timestamp,sensor,value,lower_fence,upper_fence
2025-08-03 15:07:00,particulate_cpm,184.565415559847,4.5,32.5
2025-08-03 15:08:00,particulate_cpm,257.6423530295433,4.5,32.5
2025-08-03 15:09:00,particulate_cpm,189.17310930681663,4.5,32.5
2025-08-03 15:10:00,particulate_cpm,206.99619054772552,4.5,32.5
2025-08-03 15:11:00,particulate_cpm,212.80003742121036,4.5,32.5
2025-08-03 15:12:00,particulate_cpm,196.97695618030144,4.5,32.5
2025-08-03 15:13:00,particulate_cpm,253.03465928257364,4.5,32.5
2025-08-03 15:14:00,particulate_cpm,180.3692624333318,4.5,32.5
2025-08-03 15:15:00,particulate_cpm,211.60388429469515,4.5,32.5
2025-08-03 15:16:00,particulate_cpm,245.426965535604,4.5,32.5
2025-08-03 15:17:00,particulate_cpm,230.0154249151496,4.5,32.5
2025-08-03 15:18:00,particulate_cpm,220.60388429469515,4.5,32.5
2025-08-03 15:19:00,particulate_cpm,204.3884968007559,4.5,32.5
2025-08-03 15:20:00,particulate_cpm,252.03465928257364,4.5,32.5
2025-08-03 15:21:00,particulate_cpm,294.8769748909066,4.5,32.5
2025-08-03 15:22:00,particulate_cpm,245.23081240908883,4.5,32.5
2025-08-03 15:23:00,particulate_cpm,276.85774052348256,4.5,32.5
2025-08-03 15:24:00,particulate_cpm,188.17310930681663,4.5,32.5
2025-08-03 15:25:00,particulate_cpm,220.60388429469515,4.5,32.5
2025-08-03 15:26:00,particulate_cpm,191.97695618030144,4.5,32.5
2025-08-03 15:27:00,particulate_cpm,180.76156868636215,4.5,32.5
2025-08-03 15:28:00,particulate_cpm,212.99619054772552,4.5,32.5
2025-08-03 15:29:00,particulate_cpm,175.76156868636218,4.5,32.5
2025-08-03 15:30:00,particulate_cpm,239.8192717886344,4.5,32.5
2025-08-03 15:31:00,particulate_cpm,164.54618119242292,4.5,32.5
2025-08-03 15:32:00,particulate_cpm,198.17310930681663,4.5,32.5
2025-08-03 15:33:00,particulate_cpm,188.3692624333318,4.5,32.5
2025-08-03 15:34:00,particulate_cpm,188.3692624333318,4.5,32.5
2025-08-03 15:35:00,particulate_cpm,154.9384874454533,4.5,32.5
2025-08-03 15:36:00,particulate_cpm,161.15387493939255,4.5,32.5
2025-08-03 15:37:00,particulate_cpm,247.426965535604,4.5,32.5
2025-08-03 15:38:00,particulate_cpm,175.95772181287737,4.5,32.5
2025-08-03 15:39:00,particulate_cpm,284.07312801742177,4.5,32.5
2025-08-03 15:40:00,particulate_cpm,209.3884968007559,4.5,32.5
2025-08-03 15:41:00,particulate_cpm,168.95772181287737,4.5,32.5
2025-08-03 15:42:00,particulate_cpm,168.95772181287737,4.5,32.5
2025-08-03 15:43:00,particulate_cpm,187.97695618030144,4.5,32.5
2025-08-03 15:44:00,particulate_cpm,191.78080305378623,4.5,32.5
2025-08-03 15:45:00,particulate_cpm,188.17310930681663,4.5,32.5
2025-08-03 15:46:00,particulate_cpm,167.15387493939255,4.5,32.5
2025-08-03 15:47:00,particulate_cpm,185.565415559847,4.5,32.5
2025-08-03 15:48:00,particulate_cpm,223.40773116817996,4.5,32.5
2025-08-03 15:49:00,particulate_cpm,258.03465928257367,4.5,32.5
2025-08-03 15:50:00,particulate_cpm,155.9384874454533,4.5,32.5
2025-08-03 15:51:00,particulate_cpm,196.3884968007559,4.5,32.5
2025-08-03 15:52:00,particulate_cpm,189.17310930681663,4.5,32.5
2025-08-03 15:53:00,particulate_cpm,210.99619054772552,4.5,32.5
2025-08-03 15:54:00,particulate_cpm,177.3692624333318,4.5,32.5
2025-08-03 15:55:00,particulate_cpm,201.3884968007559,4.5,32.5
2025-08-03 15:56:00,particulate_cpm,201.3884968007559,4.5,32.5
2025-08-03 15:57:00,particulate_cpm,202.58464992727107,4.5,32.5
2025-08-03 15:58:00,particulate_cpm,256.03465928257367,4.5,32.5
2025-08-03 15:59:00,particulate_cpm,172.35002806590774,4.5,32.5
2025-08-03 16:00:00,particulate_cpm,163.35002806590774,4.5,32.5
2025-08-03 16:01:00,particulate_cpm,201.58464992727107,4.5,32.5
2025-08-03 16:02:00,particulate_cpm,208.1923436742407,4.5,32.5
2025-08-03 16:03:00,particulate_cpm,189.97695618030144,4.5,32.5
2025-08-03 16:04:00,particulate_cpm,210.1923436742407,4.5,32.5
2025-08-03 16:05:00,particulate_cpm,210.1923436742407,4.5,32.5
2025-08-03 16:06:00,particulate_cpm,196.3884968007559,4.5,32.5
2025-08-03 16:07:00,particulate_cpm,230.0154249151496,4.5,32.5
2025-08-03 16:08:00,particulate_cpm,187.97695618030144,4.5,32.5
2025-08-03 16:09:00,particulate_cpm,235.6231186621192,4.5,32.5
2025-08-03 16:10:00,particulate_cpm,178.565415559847,4.5,32.5
2025-08-03 16:11:00,particulate_cpm,198.58464992727107,4.5,32.5
2025-08-03 16:12:00,particulate_cpm,195.78080305378623,4.5,32.5
2025-08-03 16:13:00,particulate_cpm,217.80003742121036,4.5,32.5
2025-08-03 16:14:00,particulate_cpm,196.78080305378623,4.5,32.5
2025-08-03 16:15:00,particulate_cpm,151.13464057196848,4.5,32.5
2025-08-03 16:16:00,particulate_cpm,271.25004677651293,4.5,32.5
2025-08-03 16:17:00,particulate_cpm,224.21157804166475,4.5,32.5
2025-08-03 16:18:00,particulate_cpm,217.60388429469515,4.5,32.5
2025-08-03 16:19:00,particulate_cpm,196.78080305378623,4.5,32.5
2025-08-03 16:20:00,particulate_cpm,193.58464992727107,4.5,32.5
2025-08-03 16:21:00,particulate_cpm,210.80003742121036,4.5,32.5
2025-08-03 16:22:00,particulate_cpm,193.58464992727107,4.5,32.5
2025-08-03 16:23:00,particulate_cpm,219.60388429469515,4.5,32.5
2025-08-03 16:24:00,particulate_cpm,259.25004677651293,4.5,32.5
2025-08-03 16:25:00,particulate_cpm,233.6231186621192,4.5,32.5
2025-08-03 16:26:00,particulate_cpm,203.1923436742407,4.5,32.5
2025-08-03 16:27:00,particulate_cpm,249.8385061560585,4.5,32.5
2025-08-03 16:28:00,particulate_cpm,197.58464992727107,4.5,32.5
2025-08-03 16:29:00,particulate_cpm,191.17310930681663,4.5,32.5
2025-08-03 16:30:00,particulate_cpm,191.97695618030144,4.5,32.5
2025-08-03 16:31:00,particulate_cpm,202.1923436742407,4.5,32.5
2025-08-03 16:32:00,particulate_cpm,210.1923436742407,4.5,32.5
2025-08-03 16:33:00,particulate_cpm,191.78080305378623,4.5,32.5
2025-08-03 16:34:00,particulate_cpm,174.95772181287737,4.5,32.5
2025-08-03 16:35:00,particulate_cpm,181.3692624333318,4.5,32.5
2025-08-04 18:01:00,particulate_cpm,36.0,4.5,32.5
2025-08-04 18:26:00,particulate_cpm,33.0,4.5,32.5
2025-08-04 21:31:00,particulate_cpm,33.0,4.5,32.5
2025-08-05 02:23:00,particulate_cpm,34.0,4.5,32.5
2025-08-05 04:32:00,particulate_cpm,37.0,4.5,32.5
2025-08-05 11:54:00,particulate_cpm,225.12652130071132,4.5,32.5
2025-08-05 11:55:00,particulate_cpm,230.12652130071132,4.5,32.5
2025-08-05 11:56:00,particulate_cpm,168.7050416373538,4.5,32.5
2025-08-05 11:57:00,particulate_cpm,203.21846642695223,4.5,32.5
2025-08-05 11:58:00,particulate_cpm,218.521151384872,4.5,32.5
2025-08-05 11:59:00,particulate_cpm,191.61309651111287,4.5,32.5
2025-08-05 12:00:00,particulate_cpm,182.961754032153,4.5,32.5
2025-08-05 12:01:00,particulate_cpm,244.3832336955106,4.5,32.5
2025-08-05 12:02:00,particulate_cpm,207.21846642695223,4.5,32.5
2025-08-05 12:03:00,particulate_cpm,109.2835619739962,4.5,32.5
2025-08-05 12:04:00,particulate_cpm,181.961754032153,4.5,32.5
2025-08-05 12:05:00,particulate_cpm,181.961754032153,4.5,32.5
2025-08-05 12:06:00,particulate_cpm,205.21846642695223,4.5,32.5
2025-08-05 12:07:00,particulate_cpm,196.91578146903257,4.5,32.5
2025-08-05 12:08:00,particulate_cpm,178.00772659527348,4.5,32.5
2025-08-05 12:09:00,particulate_cpm,201.91578146903257,4.5,32.5
2025-08-05 12:10:00,particulate_cpm,233.12652130071132,4.5,32.5
2025-08-05 12:11:00,particulate_cpm,231.42920625863104,4.5,32.5
2025-08-05 12:12:00,particulate_cpm,180.961754032153,4.5,32.5
2025-08-05 12:13:00,particulate_cpm,200.56712394799243,4.5,32.5
2025-08-05 12:14:00,particulate_cpm,216.82383634279165,4.5,32.5
2025-08-05 12:15:00,particulate_cpm,199.56712394799243,4.5,32.5
2025-08-05 12:16:00,particulate_cpm,203.56712394799243,4.5,32.5
2025-08-05 12:17:00,particulate_cpm,178.00772659527348,4.5,32.5
2025-08-05 12:18:00,particulate_cpm,200.56712394799243,4.5,32.5
2025-08-05 12:19:00,particulate_cpm,218.7778637796712,4.5,32.5
2025-08-05 12:20:00,particulate_cpm,175.65906907423332,4.5,32.5
2025-08-05 12:21:00,particulate_cpm,211.521151384872,4.5,32.5
2025-08-05 12:22:00,particulate_cpm,208.21846642695223,4.5,32.5
2025-08-05 12:23:00,particulate_cpm,221.4751788217515,4.5,32.5
2025-08-05 12:24:00,particulate_cpm,232.12652130071132,4.5,32.5
2025-08-05 12:25:00,particulate_cpm,205.21846642695223,4.5,32.5
2025-08-05 12:26:00,particulate_cpm,194.26443899007276,4.5,32.5
2025-08-05 12:27:00,particulate_cpm,185.3104115531932,4.5,32.5
2025-08-05 12:28:00,particulate_cpm,211.17249386383185,4.5,32.5
2025-08-05 12:29:00,particulate_cpm,204.86980890591207,4.5,32.5
2025-08-05 12:30:00,particulate_cpm,274.94263104822954,4.5,32.5
2025-08-05 12:31:00,particulate_cpm,208.17249386383185,4.5,32.5
2025-08-05 12:32:00,particulate_cpm,178.00772659527348,4.5,32.5
2025-08-05 12:33:00,particulate_cpm,183.6590690742333,4.5,32.5
2025-08-05 12:34:00,particulate_cpm,195.61309651111287,4.5,32.5
2025-08-05 12:35:00,particulate_cpm,211.21846642695223,4.5,32.5
2025-08-05 12:36:00,particulate_cpm,182.3104115531932,4.5,32.5
2025-08-05 12:37:00,particulate_cpm,174.31041155319318,4.5,32.5
2025-08-05 12:38:00,particulate_cpm,224.12652130071132,4.5,32.5
2025-08-05 12:39:00,particulate_cpm,213.86980890591207,4.5,32.5
2025-08-05 12:40:00,particulate_cpm,206.21846642695223,4.5,32.5
2025-08-05 12:41:00,particulate_cpm,33.0,4.5,32.5
2025-08-06 15:05:00,particulate_cpm,482.2927624734688,4.5,32.5
2025-08-06 15:06:00,particulate_cpm,439.0465659915811,4.5,32.5
2025-08-06 15:07:00,particulate_cpm,384.5926700960454,4.5,32.5
2025-08-06 15:08:00,particulate_cpm,445.8388665779331,4.5,32.5
2025-08-06 15:09:00,particulate_cpm,295.8925777186221,4.5,32.5
2025-08-06 15:10:00,particulate_cpm,385.8003695096934,4.5,32.5
2025-08-06 15:11:00,particulate_cpm,374.1772712687495,4.5,32.5
2025-08-06 15:12:00,particulate_cpm,344.34647361415773,4.5,32.5
2025-08-06 15:13:00,particulate_cpm,388.8003695096934,4.5,32.5
2025-08-06 15:14:00,particulate_cpm,409.2157683369893,4.5,32.5
2025-08-06 15:15:00,particulate_cpm,336.1387742005098,4.5,32.5
2025-08-06 15:16:00,particulate_cpm,380.3849706823975,4.5,32.5
2025-08-06 15:17:00,particulate_cpm,320.72337537321386,4.5,32.5
2025-08-06 15:18:00,particulate_cpm,444.254265405229,4.5,32.5
2025-08-06 15:19:00,particulate_cpm,444.254265405229,4.5,32.5
2025-08-06 15:20:00,particulate_cpm,327.72337537321386,4.5,32.5
2025-08-06 15:21:00,particulate_cpm,277.6848783049741,4.5,32.5
2025-08-06 15:22:00,particulate_cpm,462.87736364617285,4.5,32.5
2025-08-06 15:23:00,particulate_cpm,414.2157683369893,4.5,32.5
2025-08-06 15:24:00,particulate_cpm,338.1387742005098,4.5,32.5
2025-08-06 15:25:00,particulate_cpm,379.5926700960454,4.5,32.5
2025-08-06 15:26:00,particulate_cpm,368.1772712687495,4.5,32.5
2025-08-06 15:27:00,particulate_cpm,270.26947947767826,4.5,32.5
2025-08-06 15:28:00,particulate_cpm,383.5926700960454,4.5,32.5
2025-08-06 15:29:00,particulate_cpm,316.72337537321386,4.5,32.5
2025-08-06 15:30:00,particulate_cpm,364.9695718551016,4.5,32.5
2025-08-06 15:31:00,particulate_cpm,426.6311671642852,4.5,32.5
2025-08-06 15:32:00,particulate_cpm,380.3849706823975,4.5,32.5
2025-08-06 15:33:00,particulate_cpm,367.9695718551016,4.5,32.5
2025-08-06 15:34:00,particulate_cpm,368.1772712687495,4.5,32.5
2025-08-06 15:35:00,particulate_cpm,345.5541730278057,4.5,32.5
2025-08-06 15:36:00,particulate_cpm,423.4234677506372,4.5,32.5
2025-08-06 15:37:00,particulate_cpm,333.9310747868618,4.5,32.5
2025-08-06 15:38:00,particulate_cpm,376.1772712687495,4.5,32.5
2025-08-06 15:39:00,particulate_cpm,449.254265405229,4.5,32.5
2025-08-06 15:40:00,particulate_cpm,362.9695718551016,4.5,32.5
2025-08-06 15:41:00,particulate_cpm,369.9695718551016,4.5,32.5
2025-08-06 15:42:00,particulate_cpm,354.5541730278057,4.5,32.5
2025-08-06 15:43:00,particulate_cpm,329.34647361415773,4.5,32.5
2025-08-06 15:44:00,particulate_cpm,351.5541730278057,4.5,32.5
2025-08-06 15:45:00,particulate_cpm,309.307976545918,4.5,32.5
2025-08-06 15:46:00,particulate_cpm,357.76187244145365,4.5,32.5
2025-08-06 15:47:00,particulate_cpm,353.76187244145365,4.5,32.5
2025-08-06 15:48:00,particulate_cpm,411.4234677506372,4.5,32.5
2025-08-06 15:49:00,particulate_cpm,502.7081613007647,4.5,32.5
2025-08-06 15:50:00,particulate_cpm,292.8925777186221,4.5,32.5
2025-08-06 15:51:00,particulate_cpm,424.8388665779331,4.5,32.5
2025-08-06 15:52:00,particulate_cpm,323.1387742005098,4.5,32.5
2025-08-06 15:53:00,particulate_cpm,303.307976545918,4.5,32.5
2025-08-06 15:54:00,particulate_cpm,337.34647361415773,4.5,32.5
2025-08-06 15:55:00,particulate_cpm,326.9310747868618,4.5,32.5
2025-08-06 15:56:00,particulate_cpm,366.9695718551016,4.5,32.5
2025-08-06 15:57:00,particulate_cpm,439.0465659915811,4.5,32.5
2025-08-06 15:58:00,particulate_cpm,421.6311671642852,4.5,32.5
2025-08-06 15:59:00,particulate_cpm,370.3849706823975,4.5,32.5
2025-08-06 16:00:00,particulate_cpm,479.2927624734688,4.5,32.5
2025-08-06 16:01:00,particulate_cpm,321.9310747868618,4.5,32.5
2025-08-06 16:02:00,particulate_cpm,364.1772712687495,4.5,32.5
2025-08-06 16:03:00,particulate_cpm,460.87736364617285,4.5,32.5
2025-08-06 16:04:00,particulate_cpm,348.5541730278057,4.5,32.5
2025-08-06 16:05:00,particulate_cpm,426.6311671642852,4.5,32.5
2025-08-06 16:06:00,particulate_cpm,493.7081613007647,4.5,32.5
2025-08-06 16:07:00,particulate_cpm,368.1772712687495,4.5,32.5
2025-08-06 16:08:00,particulate_cpm,430.0465659915811,4.5,32.5
2025-08-06 16:09:00,particulate_cpm,401.2157683369893,4.5,32.5
2025-08-06 16:10:00,particulate_cpm,367.1772712687495,4.5,32.5
2025-08-06 16:11:00,particulate_cpm,419.4234677506372,4.5,32.5
2025-08-06 16:12:00,particulate_cpm,443.254265405229,4.5,32.5
2025-08-06 16:13:00,particulate_cpm,507.12356012806055,4.5,32.5
2025-08-06 16:14:00,particulate_cpm,384.5926700960454,4.5,32.5
2025-08-06 16:15:00,particulate_cpm,324.9310747868618,4.5,32.5
2025-08-06 16:16:00,particulate_cpm,414.6311671642852,4.5,32.5
2025-08-06 16:17:00,particulate_cpm,364.9695718551016,4.5,32.5
2025-08-06 16:18:00,particulate_cpm,353.5541730278057,4.5,32.5
2025-08-06 16:19:00,particulate_cpm,329.9310747868618,4.5,32.5
2025-08-06 16:20:00,particulate_cpm,354.76187244145365,4.5,32.5
2025-08-06 16:21:00,particulate_cpm,313.307976545918,4.5,32.5
2025-08-06 16:22:00,particulate_cpm,377.3849706823975,4.5,32.5
2025-08-06 16:23:00,particulate_cpm,423.6311671642852,4.5,32.5
2025-08-06 16:24:00,particulate_cpm,366.9695718551016,4.5,32.5
2025-08-06 16:25:00,particulate_cpm,324.72337537321386,4.5,32.5
2025-08-06 16:26:00,particulate_cpm,420.6311671642852,4.5,32.5
2025-08-06 16:27:00,particulate_cpm,411.2157683369893,4.5,32.5
2025-08-06 16:28:00,particulate_cpm,433.8388665779331,4.5,32.5
2025-08-06 16:29:00,particulate_cpm,331.9310747868618,4.5,32.5
2025-08-06 16:30:00,particulate_cpm,380.3849706823975,4.5,32.5
2025-08-06 16:31:00,particulate_cpm,406.0080689233413,4.5,32.5
2025-08-06 16:32:00,particulate_cpm,477.0850630598208,4.5,32.5
2025-08-06 16:33:00,particulate_cpm,339.34647361415773,4.5,32.5
2025-08-06 16:34:00,particulate_cpm,339.34647361415773,4.5,32.5
2025-08-06 16:35:00,particulate_cpm,408.4234677506372,4.5,32.5
2025-08-06 16:36:00,particulate_cpm,346.5541730278057,4.5,32.5
2025-08-06 16:37:00,particulate_cpm,288.6848783049741,4.5,32.5
2025-08-06 16:38:00,particulate_cpm,368.1772712687495,4.5,32.5
2025-08-06 16:39:00,particulate_cpm,392.8003695096934,4.5,32.5
2025-08-06 16:40:00,particulate_cpm,419.6311671642852,4.5,32.5
2025-08-06 16:41:00,particulate_cpm,391.5926700960454,4.5,32.5
2025-08-06 16:42:00,particulate_cpm,306.51567595956595,4.5,32.5
2025-08-06 16:43:00,particulate_cpm,433.0465659915811,4.5,32.5
2025-08-06 16:44:00,particulate_cpm,448.461964818877,4.5,32.5
2025-08-06 16:45:00,particulate_cpm,402.2157683369893,4.5,32.5
2025-08-06 16:46:00,particulate_cpm,424.6311671642852,4.5,32.5
2025-08-06 16:47:00,particulate_cpm,422.6311671642852,4.5,32.5
2025-08-06 16:48:00,particulate_cpm,381.3849706823975,4.5,32.5
2025-08-06 16:49:00,particulate_cpm,381.3849706823975,4.5,32.5
2025-08-06 16:50:00,particulate_cpm,358.96957185510155,4.5,32.5
2025-08-06 16:51:00,particulate_cpm,323.72337537321386,4.5,32.5
2025-08-06 16:52:00,particulate_cpm,383.5926700960454,4.5,32.5
2025-08-06 16:53:00,particulate_cpm,387.5926700960454,4.5,32.5
2025-08-06 16:54:00,particulate_cpm,382.3849706823975,4.5,32.5
2025-08-06 16:55:00,particulate_cpm,401.2157683369893,4.5,32.5
2025-08-06 16:56:00,particulate_cpm,451.254265405229,4.5,32.5
2025-08-06 16:57:00,particulate_cpm,365.9695718551016,4.5,32.5
2025-08-06 16:58:00,particulate_cpm,372.1772712687495,4.5,32.5
2025-08-06 16:59:00,particulate_cpm,409.4234677506372,4.5,32.5
2025-08-06 17:00:00,particulate_cpm,303.10027713227004,4.5,32.5
2025-08-06 17:01:00,particulate_cpm,470.0850630598208,4.5,32.5
2025-08-06 17:02:00,particulate_cpm,345.34647361415773,4.5,32.5
2025-08-06 17:03:00,particulate_cpm,317.51567595956595,4.5,32.5
2025-08-06 17:04:00,particulate_cpm,263.06178006403024,4.5,32.5
2025-08-06 17:05:00,particulate_cpm,355.76187244145365,4.5,32.5
2025-08-06 17:06:00,particulate_cpm,321.72337537321386,4.5,32.5
2025-08-06 17:07:00,particulate_cpm,403.2157683369893,4.5,32.5
2025-08-06 17:08:00,particulate_cpm,408.4234677506372,4.5,32.5
2025-08-06 17:09:00,particulate_cpm,373.1772712687495,4.5,32.5
2025-08-06 17:10:00,particulate_cpm,392.8003695096934,4.5,32.5
2025-08-06 17:11:00,particulate_cpm,384.5926700960454,4.5,32.5
2025-08-06 17:12:00,particulate_cpm,301.307976545918,4.5,32.5
2025-08-06 17:13:00,particulate_cpm,343.34647361415773,4.5,32.5
2025-08-06 17:14:00,particulate_cpm,323.72337537321386,4.5,32.5
2025-08-06 17:15:00,particulate_cpm,412.4234677506372,4.5,32.5
2025-08-06 17:16:00,particulate_cpm,383.3849706823975,4.5,32.5
2025-08-06 17:17:00,particulate_cpm,396.8003695096934,4.5,32.5
2025-08-06 17:18:00,particulate_cpm,385.3849706823975,4.5,32.5
2025-08-06 17:19:00,particulate_cpm,354.76187244145365,4.5,32.5
2025-08-06 17:20:00,particulate_cpm,407.4234677506372,4.5,32.5
2025-08-06 17:21:00,particulate_cpm,421.4234677506372,4.5,32.5
2025-08-06 17:22:00,particulate_cpm,377.3849706823975,4.5,32.5
2025-08-06 17:23:00,particulate_cpm,303.10027713227004,4.5,32.5
2025-08-06 17:24:00,particulate_cpm,340.34647361415773,4.5,32.5
2025-08-06 17:25:00,particulate_cpm,392.8003695096934,4.5,32.5
2025-08-06 17:26:00,particulate_cpm,418.4234677506372,4.5,32.5
2025-08-07 00:11:00,particulate_cpm,33.0,4.5,32.5
2025-08-07 01:44:00,particulate_cpm,37.0,4.5,32.5
2025-08-07 11:38:00,particulate_cpm,34.0,4.5,32.5
2025-08-08 06:53:00,particulate_cpm,153.7011320978063,4.5,32.5
2025-08-08 06:54:00,particulate_cpm,128.20092245006435,4.5,32.5
2025-08-08 06:55:00,particulate_cpm,178.20134174554818,4.5,32.5
2025-08-08 06:56:00,particulate_cpm,132.85098534438694,4.5,32.5
2025-08-08 06:57:00,particulate_cpm,158.80117402735465,4.5,32.5
2025-08-08 06:58:00,particulate_cpm,152.60109016825788,4.5,32.5
2025-08-08 06:59:00,particulate_cpm,162.80117402735465,4.5,32.5
2025-08-08 07:00:00,particulate_cpm,138.50104823870953,4.5,32.5
2025-08-08 07:01:00,particulate_cpm,149.60109016825788,4.5,32.5
2025-08-08 07:02:00,particulate_cpm,162.35119499212885,4.5,32.5
2025-08-08 07:03:00,particulate_cpm,166.0012578864514,4.5,32.5
2025-08-08 07:04:00,particulate_cpm,177.55127885122562,4.5,32.5
2025-08-08 07:05:00,particulate_cpm,151.1511111330321,4.5,32.5
2025-08-08 07:06:00,particulate_cpm,152.1511111330321,4.5,32.5
2025-08-08 07:07:00,particulate_cpm,161.90121595690303,4.5,32.5
2025-08-08 07:08:00,particulate_cpm,138.30096437961276,4.5,32.5
2025-08-08 07:09:00,particulate_cpm,172.55127885122562,4.5,32.5
2025-08-08 07:10:00,particulate_cpm,160.35119499212885,4.5,32.5
2025-08-08 07:11:00,particulate_cpm,130.75094341483856,4.5,32.5
2025-08-08 07:12:00,particulate_cpm,169.45123692167724,4.5,32.5
2025-08-08 07:13:00,particulate_cpm,141.40100630916112,4.5,32.5
2025-08-08 07:14:00,particulate_cpm,151.1511111330321,4.5,32.5
2025-08-08 07:15:00,particulate_cpm,159.1511111330321,4.5,32.5
2025-08-08 07:16:00,particulate_cpm,193.95144656941912,4.5,32.5
2025-08-08 07:17:00,particulate_cpm,134.75094341483856,4.5,32.5
2025-08-08 07:18:00,particulate_cpm,134.75094341483856,4.5,32.5
2025-08-08 07:19:00,particulate_cpm,139.95102727393532,4.5,32.5
2025-08-08 07:20:00,particulate_cpm,121.5508595557418,4.5,32.5
2025-08-08 07:21:00,particulate_cpm,127.75094341483856,4.5,32.5
2025-08-08 07:22:00,particulate_cpm,147.0510692034837,4.5,32.5
2025-08-08 07:23:00,particulate_cpm,155.7011320978063,4.5,32.5
2025-08-08 07:24:00,particulate_cpm,150.0510692034837,4.5,32.5
2025-08-08 07:25:00,particulate_cpm,180.1012998159998,4.5,32.5
2025-08-08 07:26:00,particulate_cpm,132.30096437961276,4.5,32.5
2025-08-08 07:27:00,particulate_cpm,128.20092245006435,4.5,32.5
2025-08-08 07:28:00,particulate_cpm,152.1511111330321,4.5,32.5
2025-08-08 07:29:00,particulate_cpm,155.50104823870953,4.5,32.5
2025-08-08 07:30:00,particulate_cpm,168.45123692167724,4.5,32.5
2025-08-08 07:31:00,particulate_cpm,137.85098534438694,4.5,32.5
2025-08-08 07:32:00,particulate_cpm,139.95102727393532,4.5,32.5
2025-08-08 07:33:00,particulate_cpm,159.35119499212885,4.5,32.5
2025-08-08 07:34:00,particulate_cpm,158.25115306258047,4.5,32.5
2025-08-08 07:35:00,particulate_cpm,143.50104823870953,4.5,32.5
2025-08-08 07:36:00,particulate_cpm,165.45123692167724,4.5,32.5
2025-08-08 07:37:00,particulate_cpm,168.0012578864514,4.5,32.5
2025-08-08 07:38:00,particulate_cpm,105.70071280232249,4.5,32.5
2025-08-08 07:39:00,particulate_cpm,105.70071280232249,4.5,32.5
2025-08-08 07:40:00,particulate_cpm,129.30096437961276,4.5,32.5
2025-08-08 07:41:00,particulate_cpm,104.25073376709666,4.5,32.5
2025-08-08 07:42:00,particulate_cpm,138.30096437961276,4.5,32.5
2025-08-08 07:43:00,particulate_cpm,161.90121595690303,4.5,32.5
2025-08-08 07:44:00,particulate_cpm,160.90121595690303,4.5,32.5
2025-08-08 07:45:00,particulate_cpm,134.85098534438694,4.5,32.5
2025-08-08 07:46:00,particulate_cpm,151.60109016825788,4.5,32.5
2025-08-08 07:47:00,particulate_cpm,153.1511111330321,4.5,32.5
2025-08-08 07:48:00,particulate_cpm,149.0510692034837,4.5,32.5
2025-08-08 07:49:00,particulate_cpm,147.40100630916112,4.5,32.5
2025-08-08 07:50:00,particulate_cpm,196.95144656941912,4.5,32.5
2025-08-08 07:51:00,particulate_cpm,153.60109016825788,4.5,32.5
2025-08-08 07:52:00,particulate_cpm,161.35119499212885,4.5,32.5
2025-08-08 07:53:00,particulate_cpm,173.55127885122562,4.5,32.5
2025-08-08 07:54:00,particulate_cpm,135.30096437961276,4.5,32.5
2025-08-08 07:55:00,particulate_cpm,166.90121595690303,4.5,32.5
2025-08-08 07:56:00,particulate_cpm,145.60109016825788,4.5,32.5
2025-08-08 07:57:00,particulate_cpm,145.60109016825788,4.5,32.5
2025-08-08 07:58:00,particulate_cpm,128.100880520516,4.5,32.5
2025-08-08 07:59:00,particulate_cpm,131.20092245006435,4.5,32.5
2025-08-08 08:00:00,particulate_cpm,155.7011320978063,4.5,32.5
2025-08-08 08:01:00,particulate_cpm,146.50104823870953,4.5,32.5
2025-08-08 08:02:00,particulate_cpm,145.95102727393532,4.5,32.5
2025-08-08 08:03:00,particulate_cpm,130.5508595557418,4.5,32.5
2025-08-08 08:04:00,particulate_cpm,124.20092245006435,4.5,32.5
2025-08-08 08:05:00,particulate_cpm,143.50104823870953,4.5,32.5
2025-08-08 08:06:00,particulate_cpm,125.100880520516,4.5,32.5
2025-08-08 08:07:00,particulate_cpm,160.35119499212885,4.5,32.5
2025-08-08 08:08:00,particulate_cpm,140.50104823870953,4.5,32.5
2025-08-08 08:09:00,particulate_cpm,140.95102727393532,4.5,32.5
2025-08-08 08:10:00,particulate_cpm,110.35077569664504,4.5,32.5
2025-08-08 08:11:00,particulate_cpm,123.65090148529018,4.5,32.5
2025-08-08 08:12:00,particulate_cpm,170.45123692167724,4.5,32.5
2025-08-08 08:13:00,particulate_cpm,164.90121595690303,4.5,32.5
2025-08-08 08:14:00,particulate_cpm,135.85098534438694,4.5,32.5
2025-08-08 08:15:00,particulate_cpm,149.7011320978063,4.5,32.5
2025-08-08 08:16:00,particulate_cpm,144.50104823870953,4.5,32.5
2025-08-08 08:17:00,particulate_cpm,127.20092245006435,4.5,32.5
2025-08-08 08:18:00,particulate_cpm,143.40100630916112,4.5,32.5
2025-08-08 08:19:00,particulate_cpm,170.0012578864514,4.5,32.5
2025-08-08 08:20:00,particulate_cpm,130.30096437961276,4.5,32.5
2025-08-08 08:21:00,particulate_cpm,139.40100630916112,4.5,32.5
2025-08-08 08:22:00,particulate_cpm,115.45081762619344,4.5,32.5
2025-08-08 08:23:00,particulate_cpm,96.95060797845152,4.5,32.5
2025-08-08 08:24:00,particulate_cpm,115.00083859096762,4.5,32.5
